#Wave		#Intensity
838.480469	21070.908203
837.259766	20645.437500
836.039063	20850.683594
834.816406	20723.925781
833.595703	21164.949219
832.373047	21140.437500
831.152344	21312.070313
829.929688	21944.693359
828.707031	23240.392578
827.484375	25843.240234
826.261719	29925.625000
825.037109	36458.281250
823.814453	43236.730469
822.591797	48043.425781
821.367188	48547.742188
820.142578	45128.980469
818.917969	39038.949219
817.695313	33423.769531
816.470703	29805.310547
815.244141	28861.246094
814.019531	29747.171875
812.794922	30647.361328
811.568359	31272.570313
810.343750	30451.644531
809.117188	28630.474609
807.890625	26079.941406
806.666016	24472.246094
805.439453	23565.734375
804.210938	23104.369141
802.984375	23329.003906
801.757813	23746.808594
800.531250	24723.339844
799.302734	26453.570313
798.074219	28014.978516
796.847656	29762.732422
795.619141	30639.972656
794.390625	30402.203125
793.162109	29554.332031
791.933594	27548.855469
790.703125	25863.578125
789.474609	24842.677734
788.244141	23720.501953
787.015625	22942.939453
785.785156	22903.738281
784.554688	22485.203125
783.324219	22350.753906
782.093750	22440.150391
780.863281	22693.193359
779.632813	22830.144531
778.400391	23058.177734
777.169922	23799.689453
775.937500	24973.666016
774.707031	26240.392578
773.474609	28895.466797
772.242188	31847.615234
771.009766	36782.925781
769.777344	43143.910156
768.544922	50110.777344
767.310547	58628.261719
766.078125	69996.078125
764.843750	84053.570313
763.609375	99017.703125
762.376953	109085.226563
761.142578	109223.429688
759.908203	99323.851563
758.673828	83720.843750
757.437500	68874.914063
756.203125	59885.562500
754.968750	56464.875000
753.732422	56550.078125
752.496094	56635.246094
751.261719	55139.890625
750.025391	50963.207031
748.789063	45944.359375
747.552734	41496.421875
746.316406	38025.292969
745.078125	34404.867188
743.841797	31428.777344
742.603516	28657.732422
741.367188	26427.486328
740.128906	24554.406250
738.890625	23586.203125
737.652344	22877.818359
736.414063	22651.492188
735.175781	22256.429688
733.935547	22221.710938
732.697266	21619.003906
731.458984	21777.820313
730.218750	22315.119141
728.978516	23016.783203
727.738281	25007.662109
726.498047	28188.390625
725.257813	31787.410156
724.017578	34170.390625
722.777344	34119.277344
721.535156	31785.320313
720.294922	28256.498047
719.052734	25316.355469
717.812500	23067.275391
716.570313	21784.048828
715.328125	20971.402344
714.085938	20481.300781
712.843750	20301.263672
711.599609	19961.236328
710.357422	20156.789063
709.113281	19640.498047
707.871094	19844.242188
706.626953	19846.962891
705.382813	19845.582031
704.138672	20133.224609
702.894531	20029.320313
701.650391	19947.990234
700.406250	19901.517578
699.160156	19928.802734
697.916016	19853.673828
696.669922	19966.958984
695.425781	20115.007813
694.179688	20453.375000
692.933594	20445.744141
691.687500	20800.302734
690.441406	20784.429688
689.193359	20846.292969
687.947266	20889.726563
686.701172	20526.218750
685.453125	20285.505859
684.205078	20061.228516
682.957031	20192.646484
681.710938	19708.945313
680.462891	19574.777344
679.212891	19434.527344
677.964844	19435.250000
676.716797	19186.843750
675.466797	18862.980469
674.218750	18763.773438
672.968750	18617.658203
671.718750	18761.359375
670.468750	18619.375000
669.218750	18683.468750
667.968750	18315.154297
666.718750	18605.626953
665.466797	18637.066406
664.216797	18487.068359
662.964844	18430.875000
661.714844	18268.736328
660.462891	18432.642578
659.210938	18415.191406
657.958984	18428.296875
656.707031	18575.794922
655.455078	18468.742188
654.201172	18630.431641
652.949219	18731.005859
651.695313	18597.523438
650.441406	18504.779297
649.189453	18896.218750
647.935547	18711.927734
646.681641	18775.792969
645.427734	19142.582031
644.171875	18976.636719
642.917969	19109.525391
641.662109	19610.185547
640.408203	19842.476563
639.152344	20237.199219
637.896484	20729.277344
636.640625	21245.552734
635.384766	21580.943359
634.128906	21954.789063
632.873047	21975.339844
631.617188	21937.031250
630.359375	21791.199219
629.103516	21744.820313
627.845703	21850.578125
626.587891	22355.796875
625.330078	23817.853516
624.072266	26536.275391
622.814453	32022.453125
621.556641	37470.250000
620.296875	40817.050781
619.039063	39572.203125
617.779297	34392.312500
616.521484	28736.294922
615.261719	24436.798828
614.001953	21790.708984
612.742188	20730.373047
611.482422	20147.996094
610.220703	19751.970703
608.960938	19898.246094
607.699219	19769.388672
606.439453	19970.210938
605.177734	21133.410156
603.916016	22160.757813
602.654297	23846.675781
601.392578	25515.837891
600.130859	26822.744141
598.869141	26830.210938
597.607422	25940.861328
596.343750	24742.837891
595.080078	22929.390625
593.818359	21962.445313
592.554688	21112.906250
591.291016	20267.695313
590.027344	19991.781250
588.763672	19758.328125
587.498047	19643.958984
586.234375	19793.816406
584.970703	19820.625000
583.705078	20224.412109
582.439453	20321.681641
581.173828	20322.183594
579.908203	20080.890625
578.642578	19912.207031
577.376953	19554.240234
576.111328	19430.011719
574.843750	19426.634766
573.578125	19079.005859
572.310547	19126.011719
571.042969	18885.214844
569.777344	18690.779297
568.509766	18317.361328
567.242188	18430.841797
565.972656	18473.894531
564.705078	18426.447266
563.437500	18746.917969
562.167969	19214.011719
560.898438	20068.810547
559.630859	21552.238281
558.361328	23107.472656
557.091797	23937.044922
555.822266	24157.812500
554.550781	23418.703125
553.281250	22077.570313
552.011719	20481.982422
550.740234	19234.142578
549.468750	18516.464844
548.199219	18162.160156
546.927734	17852.105469
545.656250	17616.361328
544.384766	17340.595703
543.111328	17367.652344
541.839844	17216.300781
540.568359	17369.626953
539.294922	17352.580078
538.021484	17199.304688
536.750000	17346.542969
535.476563	17413.619141
534.203125	17456.644531
532.927734	17395.548828
531.654297	17070.251953
530.380859	17353.470703
529.105469	17168.363281
527.832031	17227.394531
526.556641	17182.390625
525.281250	17367.394531
524.005859	17374.369141
522.730469	17113.443359
521.455078	17474.261719
520.179688	17533.173828
518.902344	17366.271484
517.626953	17535.062500
516.349609	17843.617188
515.074219	18000.283203
513.796875	17987.164063
512.519531	18445.212891
511.242188	18687.521484
509.964844	19121.337891
508.685547	19834.359375
507.408203	20457.353516
506.128906	21489.046875
504.851563	22725.800781
503.572266	23641.083984
502.292969	24330.763672
501.013672	24705.255859
499.734375	25360.626953
498.455078	26294.738281
497.173828	27611.039063
495.894531	29801.341797
494.613281	32269.701172
493.333984	34303.109375
492.052734	34733.136719
490.771484	34030.390625
489.490234	32265.125000
488.208984	29624.935547
486.927734	27429.326172
485.644531	25773.542969
484.363281	24392.791016
483.080078	23909.318359
481.796875	23088.033203
480.515625	22360.458984
479.232422	21496.003906
477.949219	20902.093750
476.666016	20026.273438
475.380859	19595.708984
474.097656	19175.222656
472.812500	18699.283203
471.529297	18584.841797
470.244141	18863.470703
468.958984	19284.898438
467.673828	19714.113281
466.388672	20274.121094
465.103516	20704.996094
463.818359	21530.390625
462.531250	22821.486328
461.246094	24022.912109
459.958984	25562.880859
458.671875	26188.660156
457.384766	25765.986328
456.097656	24461.824219
454.810547	22724.312500
453.523438	21197.337891
452.236328	19821.388672
450.947266	19313.078125
449.660156	18711.908203
448.371094	18750.203125
447.082031	18365.025391
445.792969	18053.185547
444.503906	17658.373047
443.214844	17160.853516
441.925781	17171.699219
440.634766	16970.996094
439.345703	16798.037109
438.054688	16684.427734
436.765625	16993.724609
435.474609	16878.142578
434.183594	16776.429688
432.892578	16992.722656
431.601563	17058.867188
430.308594	17198.035156
429.017578	17009.480469
427.724609	17545.302734
426.433594	17410.029297
425.140625	17825.244141
423.847656	18112.097656
422.554688	18349.544922
421.261719	18979.310547
419.968750	19088.371094
418.673828	19520.667969
417.380859	19854.271484
416.085938	20556.240234
414.792969	21259.931641
413.498047	21549.718750
412.203125	21341.126953
410.908203	21587.474609
409.613281	21119.070313
408.316406	20908.693359
407.021484	20914.878906
405.726563	20535.382813
404.429688	20321.279297
403.132813	20421.980469
401.835938	20884.521484
400.539063	20688.164063
399.242188	21518.140625
397.945313	22310.478516
396.648438	22927.623047
395.349609	24238.195313
394.052734	25072.861328
392.753906	25944.554688
391.455078	27244.087891
390.158203	27702.736328
388.857422	28273.128906
387.558594	28083.667969
386.259766	27972.775391
384.960938	27816.787109
383.660156	26905.521484
382.361328	25941.611328
381.060547	24650.513672
379.759766	23987.347656
378.458984	22997.003906
377.158203	22661.707031
375.857422	22142.302734
374.556641	22011.058594
373.253906	21384.195313
371.953125	21145.392578
370.650391	21302.287109
369.347656	21298.556641
368.044922	21210.642578
366.742188	21056.207031
365.439453	21187.558594
364.136719	21166.238281
362.833984	21266.222656
361.529297	21041.460938
360.226563	21029.953125
358.921875	20942.189453
357.617188	21065.599609
356.312500	21337.521484
355.007813	21642.572266
353.703125	22393.033203
352.398438	23012.332031
351.091797	24004.500000
349.787109	24896.716797
348.480469	25685.128906
347.175781	26256.558594
345.869141	26363.220703
344.562500	25466.708984
343.255859	24792.957031
341.947266	23545.865234
340.640625	22316.763672
339.333984	21460.591797
338.025391	20331.730469
336.716797	19823.228516
335.410156	19357.787109
334.101563	18724.902344
332.792969	18441.029297
331.482422	18122.187500
330.173828	17906.693359
328.865234	18094.410156
327.554688	17888.730469
326.246094	17858.337891
324.935547	18131.609375
323.625000	18330.830078
322.314453	18454.091797
321.003906	18978.078125
319.693359	19340.433594
318.380859	20132.460938
317.070313	20928.097656
315.757813	21507.658203
314.447266	22273.617188
313.134766	22701.148438
311.822266	22757.402344
310.509766	22359.031250
309.197266	22265.757813
307.884766	22106.486328
306.570313	21714.261719
305.257813	21840.523438
303.943359	22209.371094
302.628906	22263.693359
301.314453	22944.732422
300.000000	23350.048828
298.685547	24325.486328
297.371094	25159.009766
296.056641	26048.468750
294.740234	26834.867188
293.425781	26531.654297
292.109375	25945.603516
290.792969	25301.628906
289.476563	24200.677734
288.160156	22805.695313
286.843750	21769.474609
285.527344	20987.269531
284.208984	20571.228516
282.892578	19994.679688
281.574219	20078.253906
280.255859	20115.361328
278.939453	19912.566406
277.621094	20174.058594
276.300781	20483.804688
274.982422	21271.029297
273.664063	22469.750000
272.343750	23544.345703
271.025391	24806.019531
269.705078	25964.841797
268.384766	26877.910156
267.064453	27433.326172
265.744141	27324.220703
264.423828	27568.496094
263.103516	27376.392578
261.781250	27470.017578
260.460938	27264.488281
259.138672	27317.578125
257.816406	27357.146484
256.494141	27909.759766
255.171875	28682.023438
253.849609	29421.234375
252.527344	30100.423828
251.205078	31606.248047
249.880859	32928.464844
248.558594	34230.949219
247.234375	36243.828125
245.910156	38556.464844
244.585938	40831.695313
243.261719	43764.617188
241.937500	47114.246094
240.611328	50539.683594
239.287109	54383.433594
237.960938	57996.863281
236.636719	60872.238281
235.310547	63296.527344
233.984375	64710.363281
232.658203	64154.847656
231.332031	62432.652344
230.003906	59678.933594
228.677734	56178.644531
227.351563	53367.425781
226.023438	49652.398438
224.695313	47605.824219
223.367188	45627.179688
222.039063	43858.507813
220.710938	42670.195313
219.382813	41808.582031
218.054688	41496.105469
216.724609	41252.804688
215.394531	41454.632813
214.066406	41928.746094
212.736328	42327.898438
211.406250	42433.562500
210.076172	43338.562500
208.746094	44116.742188
207.414063	44929.136719
206.083984	44892.484375
204.751953	45009.089844
203.421875	44279.105469
202.089844	43715.972656
200.757813	42952.003906
199.425781	42580.726563
198.093750	42098.574219
196.759766	41605.105469
195.427734	41339.484375
194.095703	40940.050781
192.761719	41535.296875
191.427734	41510.765625
190.093750	41637.281250
188.759766	42060.042969
187.425781	41821.367188
186.091797	42540.132813
184.757813	42435.195313
183.421875	43304.500000
182.085938	43705.578125
180.751953	45105.199219
179.416016	46187.402344
178.080078	47496.371094
176.744141	48967.105469
175.408203	50351.449219
174.070313	51456.753906
172.734375	52737.160156
171.396484	52973.886719
170.060547	53220.058594
168.722656	53178.257813
167.384766	53191.750000
166.046875	54104.789063
164.708984	55150.890625
163.369141	57423.546875
162.031250	59470.628906
160.691406	61964.539063
159.353516	64880.292969
158.013672	66626.070313
156.673828	68986.046875
155.333984	69927.351563
153.994141	71210.820313
152.654297	71767.093750
151.312500	70428.632813
149.972656	67913.421875
148.630859	65387.691406
147.289063	63461.707031
145.947266	61926.062500
144.605469	60674.125000
143.263672	61446.261719
141.921875	62537.289063
140.580078	64752.406250
139.236328	67768.164063
137.894531	72487.968750
136.550781	78153.421875
135.207031	85555.546875
133.863281	92981.617188
132.519531	100674.500000
131.175781	106778.679688
129.832031	0.000000
128.486328	0.000000
127.142578	0.000000
125.796875	0.000000
124.451172	0.000000
123.105469	0.000000
121.759766	0.000000
120.414063	0.000000
119.068359	0.000000
117.720703	0.000000
116.375000	0.000000
115.027344	0.000000
113.679688	0.000000
112.332031	0.000000
110.984375	0.000000
109.636719	96176.546875
108.289063	80767.203125
106.939453	66276.695313
105.591797	52333.960938
104.242188	40573.906250
102.892578	31284.560547
