#Wave		#Intensity
839.701172	13117.267578
838.480469	13158.874023
837.259766	13100.224609
836.039063	13041.595703
834.816406	13371.285156
833.595703	13018.322266
832.373047	13068.254883
831.152344	13059.746094
829.929688	13044.981445
828.707031	12930.101563
827.484375	13067.603516
826.261719	13240.503906
825.037109	12983.884766
823.814453	12952.467773
822.591797	13242.004883
821.367188	12995.933594
820.142578	13145.779297
818.917969	12939.385742
817.695313	13116.261719
816.470703	13093.181641
815.244141	12888.983398
814.019531	13065.775391
812.794922	13038.551758
811.568359	13075.841797
810.343750	13121.440430
809.117188	13002.695313
807.890625	13079.486328
806.666016	13093.868164
805.439453	12979.345703
804.210938	12933.458008
802.984375	13101.651367
801.757813	13072.380859
800.531250	13076.361328
799.302734	13144.735352
798.074219	13186.084961
796.847656	13503.596680
795.619141	13366.319336
794.390625	13494.791992
793.162109	13633.596680
791.933594	13855.356445
790.703125	14211.896484
789.474609	14321.463867
788.244141	14847.869141
787.015625	15394.829102
785.785156	16109.537109
784.554688	16935.937500
783.324219	17824.228516
782.093750	18585.808594
780.863281	18352.625000
779.632813	18320.460938
778.400391	17548.902344
777.169922	16672.000000
775.937500	15772.624023
774.707031	15150.949219
773.474609	14515.000000
772.242188	14160.703125
771.009766	13773.424805
769.777344	13572.458008
768.544922	13330.194336
767.310547	13245.177734
766.078125	12765.280273
764.843750	12969.800781
763.609375	12783.612305
762.376953	12746.275391
761.142578	12851.517578
759.908203	12803.852539
758.673828	12824.363281
757.437500	12842.800781
756.203125	12629.981445
754.968750	12834.240234
753.732422	12588.470703
752.496094	12677.099609
751.261719	12501.593750
750.025391	12617.024414
748.789063	12600.408203
747.552734	12548.739258
746.316406	12470.284180
745.078125	12488.746094
743.841797	12622.627930
742.603516	12663.725586
741.367188	12923.217773
740.128906	13114.636719
738.890625	13130.910156
737.652344	13295.454102
736.414063	13435.231445
735.175781	13529.669922
733.935547	13395.599609
732.697266	13212.184570
731.458984	12948.585938
730.218750	12870.230469
728.978516	12905.031250
727.738281	12703.316406
726.498047	12793.651367
725.257813	12489.232422
724.017578	12787.175781
722.777344	12526.020508
721.535156	12571.115234
720.294922	12599.759766
719.052734	12574.988281
717.812500	12492.720703
716.570313	12562.428711
715.328125	12584.893555
714.085938	12535.507813
712.843750	12383.524414
711.599609	12330.085938
710.357422	12506.442383
709.113281	12352.489258
707.871094	12438.541016
706.626953	12444.593750
705.382813	12528.548828
704.138672	12442.340820
702.894531	12391.001953
701.650391	12462.627930
700.406250	12384.668945
699.160156	12458.318359
697.916016	12617.958008
696.669922	12656.730469
695.425781	12615.641602
694.179688	12582.754883
692.933594	13004.229492
691.687500	12840.325195
690.441406	13040.649414
689.193359	13304.316406
687.947266	13848.084961
686.701172	13794.567383
685.453125	14393.263672
684.205078	14452.097656
682.957031	14829.742188
681.710938	14596.267578
680.462891	14514.061523
679.212891	14227.610352
677.964844	14090.351563
676.716797	13740.769531
675.466797	13156.515625
674.218750	12837.833984
672.968750	12592.737305
671.718750	12368.131836
670.468750	12194.609375
669.218750	12267.974609
667.968750	11888.534180
666.718750	12090.395508
665.466797	11806.941406
664.216797	11939.437500
662.964844	11923.103516
661.714844	11776.356445
660.462891	11780.428711
659.210938	11908.761719
657.958984	11635.815430
656.707031	11753.946289
655.455078	11621.604492
654.201172	11957.512695
652.949219	11743.768555
651.695313	11729.524414
650.441406	11758.011719
649.189453	11808.865234
647.935547	11707.158203
646.681641	11595.318359
645.427734	11404.221680
644.171875	11666.515625
642.917969	11481.569336
641.662109	11491.772461
640.408203	11483.685547
639.152344	11532.481445
637.896484	11298.938477
636.640625	11327.441406
635.384766	11516.333984
634.128906	11479.827148
632.873047	11522.490234
631.617188	11272.915039
630.359375	11374.438477
629.103516	11469.839844
627.845703	11123.044922
626.587891	11388.802734
625.330078	11255.035156
624.072266	11346.335938
622.814453	11348.421875
621.556641	11271.472656
620.296875	11285.727539
619.039063	11405.318359
617.779297	11306.118164
616.521484	11117.847656
615.261719	11350.791016
614.001953	11188.893555
612.742188	11314.467773
611.482422	11395.477539
610.220703	11351.009766
608.960938	11446.144531
607.699219	11369.320313
606.439453	11458.350586
605.177734	11496.801758
603.916016	11381.596680
602.654297	11448.344727
601.392578	11500.921875
600.130859	11553.480469
598.869141	11608.041016
597.607422	11721.157227
596.343750	11680.751953
595.080078	11309.220703
593.818359	11412.235352
592.554688	11448.604492
591.291016	11331.584961
590.027344	11111.702148
588.763672	10986.711914
587.498047	10857.730469
586.234375	11138.181641
584.970703	10999.135742
583.705078	11055.689453
582.439453	10868.331055
581.173828	10906.749023
579.908203	10743.659180
578.642578	10874.755859
577.376953	10866.824219
576.111328	10877.020508
574.843750	10669.749023
573.578125	10694.067383
572.310547	10660.003906
571.042969	10716.513672
569.777344	10640.202148
568.509766	10584.035156
567.242188	10680.756836
565.972656	10694.989258
564.705078	10749.431641
563.437500	10761.635742
562.167969	10643.183594
560.898438	10711.672852
559.630859	10671.632813
558.361328	10649.688477
557.091797	10683.992188
555.822266	10700.209961
554.550781	10808.786133
553.281250	10937.401367
552.011719	11027.833008
550.740234	11168.405273
549.468750	11244.718750
548.199219	11481.501953
546.927734	11323.048828
545.656250	11347.151367
544.384766	11236.899414
543.111328	11206.876953
541.839844	10745.907227
540.568359	10705.959961
539.294922	10676.044922
538.021484	10570.009766
536.750000	10458.001953
535.476563	10259.916992
534.203125	10474.387695
532.927734	10204.293945
531.654297	10382.668945
530.380859	10388.867188
529.105469	10297.015625
527.832031	10541.300781
526.556641	10331.437500
525.281250	10537.631836
524.005859	10359.834961
522.730469	10174.101563
521.455078	10322.247070
520.179688	10240.508789
518.902344	10206.754883
517.626953	10216.965820
516.349609	10287.096680
515.074219	10339.228516
513.796875	10087.828125
512.519531	10267.749023
511.242188	10319.855469
509.964844	10429.820313
508.685547	10517.797852
507.408203	10829.190430
506.128906	11409.760742
504.851563	11980.156250
503.572266	13012.964844
502.292969	13535.034180
501.013672	13873.534180
499.734375	13510.388672
498.455078	12942.127930
497.173828	12029.400391
495.894531	11290.288086
494.613281	11025.431641
493.333984	10898.062500
492.052734	10677.165039
490.771484	10742.982422
489.490234	10669.462891
488.208984	10687.501953
486.927734	10795.062500
485.644531	11119.402344
484.363281	11411.808594
483.080078	11270.626953
481.796875	10996.290039
480.515625	10879.082031
479.232422	10883.147461
477.949219	10394.415039
476.666016	10424.390625
475.380859	10172.288086
474.097656	10051.351563
472.812500	9849.043945
471.529297	9761.956055
470.244141	9853.548828
468.958984	9800.229492
467.673828	9963.217773
466.388672	9852.361328
465.103516	9777.249023
463.818359	9874.707031
462.531250	9793.666992
461.246094	9671.021484
459.958984	9827.913086
458.671875	9546.751953
457.384766	9675.868164
456.097656	9684.084961
454.810547	9749.744141
453.523438	9587.622070
452.236328	9710.698242
450.947266	9645.649414
449.660156	9556.870117
448.371094	9600.721680
447.082031	9488.234375
445.792969	9690.356445
444.503906	9668.883789
443.214844	9742.349609
441.925781	9675.394531
440.634766	9655.912109
439.345703	9861.780273
438.054688	9800.767578
436.765625	10008.512695
435.474609	10105.548828
434.183594	10534.404297
432.892578	10702.413086
431.601563	10546.522461
430.308594	10834.900391
429.017578	10840.904297
427.724609	10456.131836
426.433594	10095.172852
425.140625	9809.309570
423.847656	9610.339844
422.554688	9584.994141
421.261719	9340.778320
419.968750	9421.950195
418.673828	9296.119141
417.380859	9203.835938
416.085938	9202.227539
414.792969	9228.201172
413.498047	9208.860352
412.203125	9077.265625
410.908203	9168.227539
409.613281	9137.093750
408.316406	8962.274414
407.021484	9090.601563
405.726563	9067.367188
404.429688	8981.183594
403.132813	9007.151367
401.835938	9017.376953
400.539063	9133.782227
399.242188	9100.728516
397.945313	8918.294922
396.648438	9015.001953
395.349609	9133.290039
394.052734	8856.641602
392.753906	8990.628906
391.455078	8928.173828
390.158203	8846.103516
388.857422	8974.131836
387.558594	8772.342773
386.259766	8955.291992
384.960938	8737.877930
383.660156	8826.596680
382.361328	8781.897461
381.060547	8788.205078
379.759766	8843.533203
378.458984	8802.774414
377.158203	8801.234375
375.857422	8640.946289
374.556641	8711.935547
373.253906	8659.472656
371.953125	8977.243164
370.650391	8820.952148
369.347656	8825.282227
368.044922	8892.259766
366.742188	8804.575195
365.439453	8914.587891
364.136719	9048.043945
362.833984	9283.185547
361.529297	9559.321289
360.226563	9624.142578
358.921875	10236.448242
357.617188	10654.989258
356.312500	11337.268555
355.007813	11671.432617
353.703125	12218.466797
352.398438	12929.417969
351.091797	13183.039063
349.787109	13475.630859
348.480469	13289.720703
347.175781	12697.795898
345.869141	11877.698242
344.562500	10964.209961
343.255859	10349.586914
341.947266	9856.136719
340.640625	9612.535156
339.333984	9532.839844
338.025391	9418.074219
336.716797	9227.315430
335.410156	9175.017578
334.101563	9040.884766
332.792969	8908.748047
331.482422	8870.169922
330.173828	8761.482422
328.865234	8732.680664
327.554688	8684.416992
326.246094	8525.200195
324.935547	8595.725586
323.625000	8471.610352
322.314453	8388.400391
321.003906	8338.292969
319.693359	8286.256836
318.380859	8115.606445
317.070313	8355.294922
315.757813	8246.903320
314.447266	8299.881836
313.134766	8292.594727
311.822266	8197.872070
310.509766	8107.067383
309.197266	8062.912109
307.884766	8055.670898
306.570313	8093.091797
305.257813	8179.033691
303.943359	8210.595703
302.628906	8055.839355
301.314453	8079.650391
300.000000	8136.432617
298.685547	8224.229492
297.371094	8183.999023
296.056641	8246.548828
294.740234	8248.978516
293.425781	8466.559570
292.109375	8459.258789
290.792969	8353.141602
289.476563	8436.916016
288.160156	8607.823242
286.843750	8493.987305
285.527344	8515.731445
284.208984	8512.299805
282.892578	8601.777344
281.574219	8501.568359
280.255859	8527.164063
278.939453	8303.189453
277.621094	8367.495117
276.300781	8093.346191
274.982422	8062.920898
273.664063	7980.309082
272.343750	7880.330078
271.025391	7869.282715
269.705078	7867.899902
268.384766	7578.670410
267.064453	7811.051758
265.744141	7755.605957
264.423828	7742.657715
263.103516	7559.830078
261.781250	7635.707520
260.460938	7628.575684
259.138672	7654.247559
257.816406	7529.436523
256.494141	7512.682129
255.171875	7399.510742
253.849609	7492.687500
252.527344	7468.236328
251.205078	7557.513184
249.880859	7461.755859
248.558594	7394.933105
247.234375	7513.071289
245.910156	7556.049805
244.585938	7475.764648
243.261719	7547.615234
241.937500	7561.688477
240.611328	7452.572754
239.287109	7351.192871
237.960938	7540.381348
236.636719	7437.097656
235.310547	7614.663086
233.984375	7453.710449
232.658203	7619.674316
231.332031	7747.131836
230.003906	7757.300293
228.677734	7638.711914
227.351563	7543.221191
226.023438	7407.422363
224.695313	7515.597168
223.367188	7462.424805
222.039063	7328.631348
220.710938	7369.573242
219.382813	7143.715332
218.054688	7077.211914
216.724609	7125.850586
215.394531	7191.736328
214.066406	7163.618164
212.736328	7100.992676
211.406250	7155.343262
210.076172	7039.065430
208.746094	7147.073242
207.414063	6990.595215
206.083984	7081.329102
204.751953	6911.508301
203.421875	7094.156250
202.089844	7073.757324
200.757813	7055.279297
199.425781	7109.549805
198.093750	6972.408691
196.759766	6902.291016
195.427734	7050.307617
194.095703	6863.513184
192.761719	6803.013672
191.427734	6885.952637
190.093750	6930.624512
188.759766	7013.511230
187.425781	7071.522949
186.091797	7114.226563
184.757813	7168.378418
183.421875	7371.506836
182.085938	7479.070313
180.751953	7391.822266
179.416016	7373.335938
178.080078	7398.759766
176.744141	7198.967773
175.408203	7264.484863
174.070313	7177.350098
172.734375	7260.015137
171.396484	6980.285645
170.060547	7021.004883
168.722656	6909.188965
167.384766	6869.846680
166.046875	6761.907715
164.708984	6741.659668
163.369141	6635.686035
162.031250	6590.704102
160.691406	6402.900879
159.353516	6415.100098
158.013672	6189.317383
156.673828	6292.916504
155.333984	6251.839355
153.994141	6205.068359
152.654297	6266.754883
151.312500	6079.238770
149.972656	6072.460449
148.630859	6075.190918
147.289063	6142.559082
145.947266	6160.482910
144.605469	5999.756348
143.263672	6044.299805
141.921875	6132.522461
140.580078	6207.417480
139.236328	6092.374023
137.894531	6239.403320
136.550781	6040.862793
135.207031	6034.101074
133.863281	5892.599609
132.519531	5950.379395
131.175781	5793.765625
129.832031	5745.322266
128.486328	5552.767090
127.142578	5352.695313
125.796875	5264.544434
124.451172	5184.005859
123.105469	5139.502441
121.759766	4835.432129
120.414063	4719.017578
119.068359	4579.915039
117.720703	4541.229980
116.375000	4309.429688
115.027344	4098.535156
113.679688	3698.439697
112.332031	3336.333984
110.984375	3036.794922
109.636719	2707.093506
108.289063	2301.852051
106.939453	1974.288086
105.591797	1597.680420
104.242188	1323.288208
102.892578	1067.893677
