3.173344e+003,7.385924e+001
3.173826e+003,7.380304e+001
3.174308e+003,7.374899e+001
3.174790e+003,7.369560e+001
3.175272e+003,7.364152e+001
3.175754e+003,7.358581e+001
3.176237e+003,7.352829e+001
3.176719e+003,7.346936e+001
3.177201e+003,7.340958e+001
3.177683e+003,7.334926e+001
3.178165e+003,7.328828e+001
3.178647e+003,7.322632e+001
3.179129e+003,7.316315e+001
3.179612e+003,7.309916e+001
3.180094e+003,7.303519e+001
3.180576e+003,7.297234e+001
3.181058e+003,7.291125e+001
3.181540e+003,7.285177e+001
3.182022e+003,7.279263e+001
3.182504e+003,7.273206e+001
3.182986e+003,7.266833e+001
3.183469e+003,7.260064e+001
3.183951e+003,7.252938e+001
3.184433e+003,7.245610e+001
3.184915e+003,7.238287e+001
3.185397e+003,7.231139e+001
3.185879e+003,7.224251e+001
3.186361e+003,7.217598e+001
3.186843e+003,7.211089e+001
3.187325e+003,7.204617e+001
3.187808e+003,7.198110e+001
3.188290e+003,7.191540e+001
3.188772e+003,7.184913e+001
3.189254e+003,7.178242e+001
3.189736e+003,7.171525e+001
3.190218e+003,7.164750e+001
3.190700e+003,7.157913e+001
3.191182e+003,7.151041e+001
3.191665e+003,7.144189e+001
3.192147e+003,7.137420e+001
3.192629e+003,7.130753e+001
3.193111e+003,7.124150e+001
3.193593e+003,7.117507e+001
3.194075e+003,7.110694e+001
3.194557e+003,7.103616e+001
3.195040e+003,7.096258e+001
3.195521e+003,7.088702e+001
3.196004e+003,7.081092e+001
3.196486e+003,7.073572e+001
3.196968e+003,7.066223e+001
3.197450e+003,7.059039e+001
3.197932e+003,7.051938e+001
3.198414e+003,7.044821e+001
3.198896e+003,7.037633e+001
3.199379e+003,7.030385e+001
3.199861e+003,7.023137e+001
3.200343e+003,7.015955e+001
3.200825e+003,7.008849e+001
3.201307e+003,7.001762e+001
3.201789e+003,6.994600e+001
3.202271e+003,6.987263e+001
3.202753e+003,6.979727e+001
3.203236e+003,6.972037e+001
3.203718e+003,6.964306e+001
3.204200e+003,6.956647e+001
3.204682e+003,6.949113e+001
3.205164e+003,6.941679e+001
3.205646e+003,6.934254e+001
3.206128e+003,6.926730e+001
3.206610e+003,6.919051e+001
3.207093e+003,6.911234e+001
3.207575e+003,6.903364e+001
3.208057e+003,6.895541e+001
3.208539e+003,6.887827e+001
3.209021e+003,6.880222e+001
3.209503e+003,6.872664e+001
3.209985e+003,6.865083e+001
3.210468e+003,6.857445e+001
3.210949e+003,6.849773e+001
3.211432e+003,6.842140e+001
3.211914e+003,6.834603e+001
3.212396e+003,6.827175e+001
3.212878e+003,6.819809e+001
3.213360e+003,6.812417e+001
3.213842e+003,6.804928e+001
3.214324e+003,6.797347e+001
3.214807e+003,6.789755e+001
3.215289e+003,6.782290e+001
3.215771e+003,6.775066e+001
3.216253e+003,6.768111e+001
3.216735e+003,6.761348e+001
3.217217e+003,6.754616e+001
3.217699e+003,6.747733e+001
3.218181e+003,6.740577e+001
3.218664e+003,6.733122e+001
3.219146e+003,6.725439e+001
3.219628e+003,6.717636e+001
3.220110e+003,6.709814e+001
3.220592e+003,6.702011e+001
3.221074e+003,6.694218e+001
3.221556e+003,6.686404e+001
3.222038e+003,6.678580e+001
3.222521e+003,6.670803e+001
3.223003e+003,6.663171e+001
3.223485e+003,6.655760e+001
3.223967e+003,6.648586e+001
3.224449e+003,6.641578e+001
3.224931e+003,6.634615e+001
3.225413e+003,6.627576e+001
3.225896e+003,6.620400e+001
3.226377e+003,6.613123e+001
3.226860e+003,6.605861e+001
3.227342e+003,6.598740e+001
3.227824e+003,6.591851e+001
3.228306e+003,6.585201e+001
3.228788e+003,6.578727e+001
3.229270e+003,6.572331e+001
3.229752e+003,6.565945e+001
3.230235e+003,6.559546e+001
3.230717e+003,6.553152e+001
3.231199e+003,6.546780e+001
3.231681e+003,6.540411e+001
3.232163e+003,6.533968e+001
3.232645e+003,6.527354e+001
3.233127e+003,6.520503e+001
3.233609e+003,6.513422e+001
3.234092e+003,6.506216e+001
3.234574e+003,6.499033e+001
3.235056e+003,6.492014e+001
3.235538e+003,6.485222e+001
3.236020e+003,6.478613e+001
3.236502e+003,6.472072e+001
3.236984e+003,6.465475e+001
3.237466e+003,6.458761e+001
3.237948e+003,6.451964e+001
3.238431e+003,6.445204e+001
3.238913e+003,6.438619e+001
3.239395e+003,6.432301e+001
3.239877e+003,6.426250e+001
3.240359e+003,6.420387e+001
3.240841e+003,6.414606e+001
3.241323e+003,6.408817e+001
3.241806e+003,6.403004e+001
3.242288e+003,6.397210e+001
3.242770e+003,6.391494e+001
3.243252e+003,6.385887e+001
3.243734e+003,6.380350e+001
3.244216e+003,6.374792e+001
3.244698e+003,6.369099e+001
3.245180e+003,6.363194e+001
3.245663e+003,6.357066e+001
3.246145e+003,6.350765e+001
3.246627e+003,6.344361e+001
3.247109e+003,6.337906e+001
3.247591e+003,6.331412e+001
3.248073e+003,6.324862e+001
3.248555e+003,6.318238e+001
3.249037e+003,6.311563e+001
3.249520e+003,6.304914e+001
3.250002e+003,6.298388e+001
3.250484e+003,6.292074e+001
3.250966e+003,6.286007e+001
3.251448e+003,6.280178e+001
3.251930e+003,6.274538e+001
3.252412e+003,6.269048e+001
3.252894e+003,6.263707e+001
3.253376e+003,6.258552e+001
3.253859e+003,6.253626e+001
3.254341e+003,6.248924e+001
3.254823e+003,6.244365e+001
3.255305e+003,6.239796e+001
3.255787e+003,6.235052e+001
3.256269e+003,6.230015e+001
3.256751e+003,6.224675e+001
3.257234e+003,6.219132e+001
3.257716e+003,6.213560e+001
3.258198e+003,6.208135e+001
3.258680e+003,6.202968e+001
3.259162e+003,6.198082e+001
3.259644e+003,6.193430e+001
3.260126e+003,6.188940e+001
3.260608e+003,6.184569e+001
3.261091e+003,6.180324e+001
3.261573e+003,6.176242e+001
3.262055e+003,6.172359e+001
3.262537e+003,6.168667e+001
3.263019e+003,6.165112e+001
3.263501e+003,6.161624e+001
3.263983e+003,6.158150e+001
3.264465e+003,6.154713e+001
3.264948e+003,6.151391e+001
3.265430e+003,6.148296e+001
3.265912e+003,6.145528e+001
3.266394e+003,6.143130e+001
3.266876e+003,6.141081e+001
3.267358e+003,6.139324e+001
3.267840e+003,6.137809e+001
3.268323e+003,6.136517e+001
3.268804e+003,6.135462e+001
3.269287e+003,6.134659e+001
3.269769e+003,6.134095e+001
3.270251e+003,6.133702e+001
3.270733e+003,6.133387e+001
3.271215e+003,6.133076e+001
3.271697e+003,6.132764e+001
3.272179e+003,6.132542e+001
3.272662e+003,6.132577e+001
3.273144e+003,6.133039e+001
3.273626e+003,6.134029e+001
3.274108e+003,6.135534e+001
3.274590e+003,6.137428e+001
3.275072e+003,6.139538e+001
3.275554e+003,6.141720e+001
3.276036e+003,6.143915e+001
3.276519e+003,6.146168e+001
3.277001e+003,6.148579e+001
3.277483e+003,6.151248e+001
3.277965e+003,6.154230e+001
3.278447e+003,6.157521e+001
3.278929e+003,6.161106e+001
3.279411e+003,6.164986e+001
3.279893e+003,6.169225e+001
3.280375e+003,6.173920e+001
3.280858e+003,6.179177e+001
3.281340e+003,6.185024e+001
3.281822e+003,6.191400e+001
3.282304e+003,6.198154e+001
3.282786e+003,6.205102e+001
3.283268e+003,6.212103e+001
3.283750e+003,6.219098e+001
3.284232e+003,6.226121e+001
3.284715e+003,6.233266e+001
3.285197e+003,6.240618e+001
3.285679e+003,6.248219e+001
3.286161e+003,6.256059e+001
3.286643e+003,6.264115e+001
3.287125e+003,6.272390e+001
3.287607e+003,6.280939e+001
3.288090e+003,6.289868e+001
3.288572e+003,6.299276e+001
3.289054e+003,6.309209e+001
3.289536e+003,6.319615e+001
3.290018e+003,6.330354e+001
3.290500e+003,6.341249e+001
3.290982e+003,6.352142e+001
3.291464e+003,6.362947e+001
3.291947e+003,6.373655e+001
3.292429e+003,6.384308e+001
3.292911e+003,6.394960e+001
3.293393e+003,6.405637e+001
3.293875e+003,6.416331e+001
3.294357e+003,6.427028e+001
3.294839e+003,6.437728e+001
3.295321e+003,6.448463e+001
3.295803e+003,6.459285e+001
3.296286e+003,6.470232e+001
3.296768e+003,6.481289e+001
3.297250e+003,6.492396e+001
3.297732e+003,6.503458e+001
3.298214e+003,6.514400e+001
3.298696e+003,6.525214e+001
3.299178e+003,6.535963e+001
3.299660e+003,6.546756e+001
3.300143e+003,6.557692e+001
3.300625e+003,6.568797e+001
3.301107e+003,6.580008e+001
3.301589e+003,6.591191e+001
3.302071e+003,6.602204e+001
3.302553e+003,6.612957e+001
3.303035e+003,6.623438e+001
3.303518e+003,6.633709e+001
3.304000e+003,6.643857e+001
3.304482e+003,6.653932e+001
3.304964e+003,6.663933e+001
3.305446e+003,6.673802e+001
3.305928e+003,6.683488e+001
3.306410e+003,6.692980e+001
3.306892e+003,6.702341e+001
3.307375e+003,6.711676e+001
3.307857e+003,6.721085e+001
3.308339e+003,6.730585e+001
3.308821e+003,6.740092e+001
3.309303e+003,6.749427e+001
3.309785e+003,6.758405e+001
3.310267e+003,6.766888e+001
3.310749e+003,6.774857e+001
3.311231e+003,6.782401e+001
3.311714e+003,6.789672e+001
3.312196e+003,6.796820e+001
3.312678e+003,6.803938e+001
3.313160e+003,6.811050e+001
3.313642e+003,6.818143e+001
3.314124e+003,6.825211e+001
3.314606e+003,6.832287e+001
3.315088e+003,6.839443e+001
3.315571e+003,6.846765e+001
3.316053e+003,6.854291e+001
3.316535e+003,6.861989e+001
3.317017e+003,6.869765e+001
3.317499e+003,6.877495e+001
3.317981e+003,6.885084e+001
3.318463e+003,6.892511e+001
3.318946e+003,6.899829e+001
3.319427e+003,6.907130e+001
3.319910e+003,6.914508e+001
3.320392e+003,6.922011e+001
3.320874e+003,6.929640e+001
3.321356e+003,6.937374e+001
3.321838e+003,6.945198e+001
3.322320e+003,6.953127e+001
3.322802e+003,6.961201e+001
3.323285e+003,6.969440e+001
3.323767e+003,6.977808e+001
3.324249e+003,6.986205e+001
3.324731e+003,6.994473e+001
3.325213e+003,7.002459e+001
3.325695e+003,7.010065e+001
3.326177e+003,7.017287e+001
3.326659e+003,7.024202e+001
3.327142e+003,7.030933e+001
3.327624e+003,7.037579e+001
3.328106e+003,7.044180e+001
3.328588e+003,7.050723e+001
3.329070e+003,7.057169e+001
3.329552e+003,7.063503e+001
3.330034e+003,7.069773e+001
3.330516e+003,7.076073e+001
3.330999e+003,7.082510e+001
3.331481e+003,7.089148e+001
3.331963e+003,7.095968e+001
3.332445e+003,7.102882e+001
3.332927e+003,7.109764e+001
3.333409e+003,7.116515e+001
3.333891e+003,7.123110e+001
3.334374e+003,7.129607e+001
3.334855e+003,7.136120e+001
3.335338e+003,7.142757e+001
3.335820e+003,7.149572e+001
3.336302e+003,7.156540e+001
3.336784e+003,7.163575e+001
3.337266e+003,7.170566e+001
3.337748e+003,7.177422e+001
3.338230e+003,7.184097e+001
3.338713e+003,7.190591e+001
3.339195e+003,7.196923e+001
3.339677e+003,7.203120e+001
3.340159e+003,7.209215e+001
3.340641e+003,7.215259e+001
3.341123e+003,7.221323e+001
3.341605e+003,7.227507e+001
3.342087e+003,7.233929e+001
3.342570e+003,7.240689e+001
3.343052e+003,7.247842e+001
3.343534e+003,7.255386e+001
3.344016e+003,7.263284e+001
3.344498e+003,7.271497e+001
3.344980e+003,7.280011e+001
3.345462e+003,7.288863e+001
3.345944e+003,7.298111e+001
3.346427e+003,7.307815e+001
3.346909e+003,7.317992e+001
3.347391e+003,7.328609e+001
3.347873e+003,7.339591e+001
3.348355e+003,7.350860e+001
3.348837e+003,7.362362e+001
3.349319e+003,7.374097e+001
3.349802e+003,7.386097e+001
3.350283e+003,7.398424e+001
3.350766e+003,7.411109e+001
3.351248e+003,7.424174e+001
3.351730e+003,7.437617e+001
3.352212e+003,7.451453e+001
3.352694e+003,7.465718e+001
3.353176e+003,7.480483e+001
3.353658e+003,7.495819e+001
3.354141e+003,7.511765e+001
3.354623e+003,7.528291e+001
3.355105e+003,7.545309e+001
3.355587e+003,7.562678e+001
3.356069e+003,7.580273e+001
3.356551e+003,7.598002e+001
3.357033e+003,7.615835e+001
3.357515e+003,7.633794e+001
3.357998e+003,7.651892e+001
3.358480e+003,7.670124e+001
3.358962e+003,7.688435e+001
3.359444e+003,7.706746e+001
3.359926e+003,7.724989e+001
3.360408e+003,7.743137e+001
3.360890e+003,7.761230e+001
3.361372e+003,7.779351e+001
3.361854e+003,7.797583e+001
3.362337e+003,7.815979e+001
3.362819e+003,7.834523e+001
3.363301e+003,7.853134e+001
3.363783e+003,7.871695e+001
3.364265e+003,7.890084e+001
3.364747e+003,7.908203e+001
3.365229e+003,7.925991e+001
3.365712e+003,7.943417e+001
3.366194e+003,7.960462e+001
3.366676e+003,7.977119e+001
3.367158e+003,7.993383e+001
3.367640e+003,8.009274e+001
3.368122e+003,8.024824e+001
3.368604e+003,8.040091e+001
3.369086e+003,8.055127e+001
3.369569e+003,8.069958e+001
3.370051e+003,8.084572e+001
3.370533e+003,8.098914e+001
3.371015e+003,8.112911e+001
3.371497e+003,8.126508e+001
3.371979e+003,8.139698e+001
3.372461e+003,8.152525e+001
3.372943e+003,8.165087e+001
3.373426e+003,8.177482e+001
3.373908e+003,8.189786e+001
3.374390e+003,8.202016e+001
3.374872e+003,8.214140e+001
3.375354e+003,8.226090e+001
3.375836e+003,8.237793e+001
3.376318e+003,8.249205e+001
3.376800e+003,8.260316e+001
3.377282e+003,8.271143e+001
3.377765e+003,8.281718e+001
3.378247e+003,8.292063e+001
3.378729e+003,8.302184e+001
3.379211e+003,8.312086e+001
3.379693e+003,8.321762e+001
3.380175e+003,8.331219e+001
3.380657e+003,8.340463e+001
3.381140e+003,8.349506e+001
3.381622e+003,8.358344e+001
3.382104e+003,8.366977e+001
3.382586e+003,8.375401e+001
3.383068e+003,8.383632e+001
3.383550e+003,8.391708e+001
3.384032e+003,8.399686e+001
3.384514e+003,8.407637e+001
3.384997e+003,8.415608e+001
3.385479e+003,8.423613e+001
3.385961e+003,8.431624e+001
3.386443e+003,8.439592e+001
3.386925e+003,8.447462e+001
3.387407e+003,8.455192e+001
3.387889e+003,8.462745e+001
3.388371e+003,8.470094e+001
3.388854e+003,8.477203e+001
3.389336e+003,8.484013e+001
3.389818e+003,8.490464e+001
3.390300e+003,8.496516e+001
3.390782e+003,8.502195e+001
3.391264e+003,8.507597e+001
3.391746e+003,8.512897e+001
3.392229e+003,8.518288e+001
3.392710e+003,8.523926e+001
3.393193e+003,8.529863e+001
3.393675e+003,8.536037e+001
3.394157e+003,8.542299e+001
3.394639e+003,8.548486e+001
3.395121e+003,8.554487e+001
3.395603e+003,8.560291e+001
3.396085e+003,8.565990e+001
3.396568e+003,8.571731e+001
3.397050e+003,8.577659e+001
3.397532e+003,8.583849e+001
3.398014e+003,8.590282e+001
3.398496e+003,8.596849e+001
3.398978e+003,8.603399e+001
3.399460e+003,8.609789e+001
3.399942e+003,8.615920e+001
3.400425e+003,8.621751e+001
3.400907e+003,8.627290e+001
3.401389e+003,8.632584e+001
3.401871e+003,8.637703e+001
3.402353e+003,8.642742e+001
3.402835e+003,8.647797e+001
3.403317e+003,8.652972e+001
3.403799e+003,8.658345e+001
3.404281e+003,8.663950e+001
3.404764e+003,8.669756e+001
3.405246e+003,8.675672e+001
3.405728e+003,8.681575e+001
3.406210e+003,8.687341e+001
3.406692e+003,8.692890e+001
3.407174e+003,8.698212e+001
3.407656e+003,8.703345e+001
3.408138e+003,8.708369e+001
3.408621e+003,8.713349e+001
3.409103e+003,8.718326e+001
3.409585e+003,8.723296e+001
3.410067e+003,8.728255e+001
3.410549e+003,8.733204e+001
3.411031e+003,8.738171e+001
3.411513e+003,8.743217e+001
3.411996e+003,8.748390e+001
3.412478e+003,8.753696e+001
3.412960e+003,8.759081e+001
3.413442e+003,8.764438e+001
3.413924e+003,8.769638e+001
3.414406e+003,8.774588e+001
3.414888e+003,8.779253e+001
3.415370e+003,8.783668e+001
3.415853e+003,8.787913e+001
3.416335e+003,8.792055e+001
3.416817e+003,8.796118e+001
3.417299e+003,8.800070e+001
3.417781e+003,8.803833e+001
3.418263e+003,8.807351e+001
3.418745e+003,8.810614e+001
3.419227e+003,8.813706e+001
3.419709e+003,8.816779e+001
3.420192e+003,8.820004e+001
3.420674e+003,8.823521e+001
3.421156e+003,8.827371e+001
3.421638e+003,8.831515e+001
3.422120e+003,8.835844e+001
3.422602e+003,8.840258e+001
3.423084e+003,8.844675e+001
3.423566e+003,8.849073e+001
3.424049e+003,8.853442e+001
3.424531e+003,8.857770e+001
3.425013e+003,8.862012e+001
3.425495e+003,8.866100e+001
3.425977e+003,8.869953e+001
3.426459e+003,8.873526e+001
3.426941e+003,8.876817e+001
3.427424e+003,8.879883e+001
3.427906e+003,8.882806e+001
3.428388e+003,8.885658e+001
3.428870e+003,8.888475e+001
3.429352e+003,8.891251e+001
3.429834e+003,8.893952e+001
3.430316e+003,8.896549e+001
3.430798e+003,8.899040e+001
3.431281e+003,8.901477e+001
3.431763e+003,8.903908e+001
3.432245e+003,8.906393e+001
3.432727e+003,8.908939e+001
3.433209e+003,8.911526e+001
3.433691e+003,8.914097e+001
3.434173e+003,8.916600e+001
3.434655e+003,8.919011e+001
3.435137e+003,8.921334e+001
3.435620e+003,8.923600e+001
3.436102e+003,8.925834e+001
3.436584e+003,8.928036e+001
3.437066e+003,8.930185e+001
3.437548e+003,8.932230e+001
3.438030e+003,8.934132e+001
3.438512e+003,8.935865e+001
3.438994e+003,8.937441e+001
3.439477e+003,8.938885e+001
3.439959e+003,8.940225e+001
3.440441e+003,8.941496e+001
3.440923e+003,8.942738e+001
3.441405e+003,8.944006e+001
3.441887e+003,8.945387e+001
3.442369e+003,8.946980e+001
3.442852e+003,8.948865e+001
3.443333e+003,8.951044e+001
3.443816e+003,8.953424e+001
3.444298e+003,8.955814e+001
3.444780e+003,8.957966e+001
3.445262e+003,8.959645e+001
3.445744e+003,8.960708e+001
3.446226e+003,8.961182e+001
3.446708e+003,8.961275e+001
3.447191e+003,8.961322e+001
3.447673e+003,8.961649e+001
3.448155e+003,8.962450e+001
3.448637e+003,8.963723e+001
3.449119e+003,8.965296e+001
3.449601e+003,8.966917e+001
3.450083e+003,8.968349e+001
3.450565e+003,8.969427e+001
3.451048e+003,8.970087e+001
3.451530e+003,8.970359e+001
3.452012e+003,8.970347e+001
3.452494e+003,8.970177e+001
3.452976e+003,8.969979e+001
3.453458e+003,8.969862e+001
3.453940e+003,8.969916e+001
3.454422e+003,8.970209e+001
3.454905e+003,8.970769e+001
3.455387e+003,8.971582e+001
3.455869e+003,8.972575e+001
3.456351e+003,8.973637e+001
3.456833e+003,8.974640e+001
3.457315e+003,8.975471e+001
3.457797e+003,8.976068e+001
3.458280e+003,8.976419e+001
3.458761e+003,8.976534e+001
3.459244e+003,8.976430e+001
3.459726e+003,8.976099e+001
3.460208e+003,8.975510e+001
3.460690e+003,8.974638e+001
3.461172e+003,8.973498e+001
3.461654e+003,8.972183e+001
3.462136e+003,8.970852e+001
3.462619e+003,8.969677e+001
3.463101e+003,8.968790e+001
3.463583e+003,8.968221e+001
3.464065e+003,8.967884e+001
3.464547e+003,8.967615e+001
3.465029e+003,8.967240e+001
3.465511e+003,8.966625e+001
3.465993e+003,8.965735e+001
3.466476e+003,8.964618e+001
3.466958e+003,8.963363e+001
3.467440e+003,8.962052e+001
3.467922e+003,8.960712e+001
3.468404e+003,8.959300e+001
3.468886e+003,8.957735e+001
3.469368e+003,8.955939e+001
3.469850e+003,8.953894e+001
3.470333e+003,8.951630e+001
3.470815e+003,8.949236e+001
3.471297e+003,8.946811e+001
3.471779e+003,8.944434e+001
3.472261e+003,8.942143e+001
3.472743e+003,8.939947e+001
3.473225e+003,8.937830e+001
3.473708e+003,8.935789e+001
3.474189e+003,8.933818e+001
3.474672e+003,8.931924e+001
3.475154e+003,8.930112e+001
3.475636e+003,8.928389e+001
3.476118e+003,8.926762e+001
3.476600e+003,8.925249e+001
3.477082e+003,8.923878e+001
3.477564e+003,8.922662e+001
3.478047e+003,8.921592e+001
3.478529e+003,8.920592e+001
3.479011e+003,8.919529e+001
3.479493e+003,8.918230e+001
3.479975e+003,8.916537e+001
3.480457e+003,8.914379e+001
3.480939e+003,8.911821e+001
3.481421e+003,8.909066e+001
3.481904e+003,8.906396e+001
3.482386e+003,8.904079e+001
3.482868e+003,8.902265e+001
3.483350e+003,8.900955e+001
3.483832e+003,8.900014e+001
3.484314e+003,8.899232e+001
3.484796e+003,8.898412e+001
3.485278e+003,8.897398e+001
3.485760e+003,8.896089e+001
3.486243e+003,8.894453e+001
3.486725e+003,8.892506e+001
3.487207e+003,8.890308e+001
3.487689e+003,8.887955e+001
3.488171e+003,8.885575e+001
3.488653e+003,8.883298e+001
3.489135e+003,8.881238e+001
3.489618e+003,8.879440e+001
3.490100e+003,8.877875e+001
3.490582e+003,8.876430e+001
3.491064e+003,8.874954e+001
3.491546e+003,8.873292e+001
3.492028e+003,8.871339e+001
3.492510e+003,8.869069e+001
3.492992e+003,8.866529e+001
3.493475e+003,8.863799e+001
3.493957e+003,8.860963e+001
3.494439e+003,8.858077e+001
3.494921e+003,8.855169e+001
3.495403e+003,8.852247e+001
3.495885e+003,8.849339e+001
3.496367e+003,8.846489e+001
3.496849e+003,8.843749e+001
3.497332e+003,8.841135e+001
3.497814e+003,8.838599e+001
3.498296e+003,8.836034e+001
3.498778e+003,8.833296e+001
3.499260e+003,8.830238e+001
3.499742e+003,8.826750e+001
3.500224e+003,8.822758e+001
3.500706e+003,8.818214e+001
3.501188e+003,8.813067e+001
3.501671e+003,8.807246e+001
3.502153e+003,8.800708e+001
3.502635e+003,8.793495e+001
3.503117e+003,8.785818e+001
3.503599e+003,8.778068e+001
3.504081e+003,8.770712e+001
3.504563e+003,8.764144e+001
3.505046e+003,8.758513e+001
3.505528e+003,8.753683e+001
3.506010e+003,8.749270e+001
3.506492e+003,8.744752e+001
3.506974e+003,8.739610e+001
3.507456e+003,8.733463e+001
3.507938e+003,8.726151e+001
3.508420e+003,8.717786e+001
3.508903e+003,8.708694e+001
3.509385e+003,8.699287e+001
3.509867e+003,8.689898e+001
3.510349e+003,8.680702e+001
3.510831e+003,8.671682e+001
3.511313e+003,8.662735e+001
3.511795e+003,8.653740e+001
3.512277e+003,8.644621e+001
3.512760e+003,8.635328e+001
3.513242e+003,8.625814e+001
3.513724e+003,8.616020e+001
3.514206e+003,8.605889e+001
3.514688e+003,8.595400e+001
3.515170e+003,8.584595e+001
3.515652e+003,8.573581e+001
3.516135e+003,8.562498e+001
3.516616e+003,8.551453e+001
3.517099e+003,8.540488e+001
3.517581e+003,8.529572e+001
3.518063e+003,8.518671e+001
3.518545e+003,8.507815e+001
3.519027e+003,8.497131e+001
3.519509e+003,8.486819e+001
3.519991e+003,8.477051e+001
3.520474e+003,8.467855e+001
3.520956e+003,8.459072e+001
3.521438e+003,8.450376e+001
3.521920e+003,8.441428e+001
3.522402e+003,8.432069e+001
3.522884e+003,8.422496e+001
3.523366e+003,8.413264e+001
3.523848e+003,8.405093e+001
3.524331e+003,8.398570e+001
3.524813e+003,8.393928e+001
3.525295e+003,8.391027e+001
3.525777e+003,8.389511e+001
3.526259e+003,8.389034e+001
3.526741e+003,8.389461e+001
3.527223e+003,8.390910e+001
3.527705e+003,8.393664e+001
3.528188e+003,8.397958e+001
3.528670e+003,8.403807e+001
3.529152e+003,8.410967e+001
3.529634e+003,8.419077e+001
3.530116e+003,8.427856e+001
3.530598e+003,8.437232e+001
3.531080e+003,8.447335e+001
3.531563e+003,8.458395e+001
3.532044e+003,8.470547e+001
3.532527e+003,8.483743e+001
3.533009e+003,8.497734e+001
3.533491e+003,8.512180e+001
3.533973e+003,8.526801e+001
3.534455e+003,8.541486e+001
3.534937e+003,8.556339e+001
3.535419e+003,8.571597e+001
3.535902e+003,8.587470e+001
3.536384e+003,8.604003e+001
3.536866e+003,8.621007e+001
3.537348e+003,8.638157e+001
3.537830e+003,8.655136e+001
3.538312e+003,8.671773e+001
3.538794e+003,8.688067e+001
3.539276e+003,8.704129e+001
3.539759e+003,8.720058e+001
3.540241e+003,8.735870e+001
3.540723e+003,8.751449e+001
3.541205e+003,8.766601e+001
3.541687e+003,8.781136e+001
3.542169e+003,8.794954e+001
3.542651e+003,8.808094e+001
3.543133e+003,8.820723e+001
3.543615e+003,8.833057e+001
3.544098e+003,8.845274e+001
3.544580e+003,8.857458e+001
3.545062e+003,8.869588e+001
3.545544e+003,8.881605e+001
3.546026e+003,8.893493e+001
3.546508e+003,8.905315e+001
3.546990e+003,8.917175e+001
3.547472e+003,8.929131e+001
3.547955e+003,8.941124e+001
3.548437e+003,8.952985e+001
3.548919e+003,8.964471e+001
3.549401e+003,8.975338e+001
3.549883e+003,8.985392e+001
3.550365e+003,8.994526e+001
3.550847e+003,9.002744e+001
3.551330e+003,9.010153e+001
3.551812e+003,9.016972e+001
3.552294e+003,9.023457e+001
3.552776e+003,9.029863e+001
3.553258e+003,9.036372e+001
3.553740e+003,9.043069e+001
3.554222e+003,9.049973e+001
3.554704e+003,9.057052e+001
3.555187e+003,9.064243e+001
3.555669e+003,9.071466e+001
3.556151e+003,9.078635e+001
3.556633e+003,9.085680e+001
3.557115e+003,9.092556e+001
3.557597e+003,9.099261e+001
3.558079e+003,9.105833e+001
3.558561e+003,9.112311e+001
3.559043e+003,9.118719e+001
3.559526e+003,9.125054e+001
3.560008e+003,9.131293e+001
3.560490e+003,9.137436e+001
3.560972e+003,9.143542e+001
3.561454e+003,9.149747e+001
3.561936e+003,9.156217e+001
3.562418e+003,9.163106e+001
3.562900e+003,9.170445e+001
3.563383e+003,9.178120e+001
3.563865e+003,9.185822e+001
3.564347e+003,9.193095e+001
3.564829e+003,9.199400e+001
3.565311e+003,9.204260e+001
3.565793e+003,9.207499e+001
3.566275e+003,9.209513e+001
3.566758e+003,9.211334e+001
3.567240e+003,9.214262e+001
3.567722e+003,9.219172e+001
3.568204e+003,9.226149e+001
3.568686e+003,9.234678e+001
3.569168e+003,9.244081e+001
3.569650e+003,9.253800e+001
3.570132e+003,9.263464e+001
3.570615e+003,9.272839e+001
3.571097e+003,9.281792e+001
3.571579e+003,9.290228e+001
3.572061e+003,9.298102e+001
3.572543e+003,9.305419e+001
3.573025e+003,9.312238e+001
3.573507e+003,9.318674e+001
3.573989e+003,9.324879e+001
3.574471e+003,9.331009e+001
3.574954e+003,9.337187e+001
3.575436e+003,9.343484e+001
3.575918e+003,9.349915e+001
3.576400e+003,9.356458e+001
3.576882e+003,9.363072e+001
3.577364e+003,9.369721e+001
3.577846e+003,9.376373e+001
3.578328e+003,9.382994e+001
3.578811e+003,9.389552e+001
3.579293e+003,9.396015e+001
3.579775e+003,9.402370e+001
3.580257e+003,9.408631e+001
3.580739e+003,9.414848e+001
3.581221e+003,9.421091e+001
3.581703e+003,9.427454e+001
3.582186e+003,9.433993e+001
3.582667e+003,9.440720e+001
3.583150e+003,9.447576e+001
3.583632e+003,9.454415e+001
3.584114e+003,9.460990e+001
3.584596e+003,9.466955e+001
3.585078e+003,9.471852e+001
3.585560e+003,9.475172e+001
3.586042e+003,9.476506e+001
3.586525e+003,9.475852e+001
3.587007e+003,9.473982e+001
3.587489e+003,9.472433e+001
3.587971e+003,9.472843e+001
3.588453e+003,9.476096e+001
3.588935e+003,9.482035e+001
3.589417e+003,9.489849e+001
3.589899e+003,9.498564e+001
3.590382e+003,9.507323e+001
3.590864e+003,9.515458e+001
3.591346e+003,9.522478e+001
3.591828e+003,9.528044e+001
3.592310e+003,9.531972e+001
3.592792e+003,9.534259e+001
3.593274e+003,9.535146e+001
3.593756e+003,9.535092e+001
3.594239e+003,9.534750e+001
3.594721e+003,9.534805e+001
